6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 94.5095	  16.7666	-0.4139	0.8378	-0.3760	0.8089	-1	0.2511	0.2093	0	0.0168	5665	
10	 94.5262	  16.6513	-0.4668	0.8769	-0.4022	0.8279	-1	0.2401	0.2007	0	0.0167	5666	
10	 94.5429	  16.6601	-0.3837	0.7414	-0.3892	0.8191	-1	0.2444	0.1988	0	0.0167	5667	
10	 94.5596	  16.7059	-0.3953	0.8963	-0.4149	0.8381	-1	0.2341	0.2107	0	0.0167	5668	
10	 94.5763	  16.7419	-0.3837	0.7414	-0.4074	0.8140	-1	0.2444	0.2010	0	0.0167	5669	
10	 94.5929	  16.5716	-0.3620	0.8007	-0.3812	0.7949	-1	0.2545	0.2168	0	0.0166	5670	
10	 94.6096	  16.7666	-0.4356	0.7767	-0.3941	0.8038	-1	0.2309	0.2071	0	0.0168	5671	
10	 94.6263	  16.6507	-0.3111	0.7654	-0.3731	0.7710	-1	0.2422	0.1927	0	0.0167	5672	
10	 94.6430	  16.6648	-0.4139	0.8378	-0.3806	0.7952	-1	0.2473	0.2041	0	0.0167	5673	
10	 94.6597	  16.7029	-0.3434	0.8573	-0.3760	0.8093	-1	0.2482	0.2072	0	0.0167	5674	
10	 94.6763	  16.6868	-0.3111	0.7654	-0.3449	0.8065	-1	0.2426	0.2158	0	0.0167	5675	
10	 94.6930	  16.6329	-0.3953	0.8963	-0.3659	0.8392	-1	0.2272	0.2113	0	0.0166	5676	
10	 94.7097	  16.7616	-0.4085	0.6794	-0.3646	0.7996	-1	0.2434	0.1958	0	0.0168	5677	
10	 94.7264	  16.6499	-0.3620	0.8007	-0.3692	0.7854	-1	0.2481	0.2068	0	0.0166	5678	
10	 94.7431	  16.6639	-0.3953	0.8963	-0.3903	0.8182	-1	0.2316	0.2028	0	0.0167	5679	
10	 94.7598	  16.7027	-0.3278	0.9113	-0.3734	0.8219	-1	0.2503	0.1979	0	0.0167	5680	
10	 94.7765	  16.7156	-0.4139	0.8378	-0.3748	0.8615	-1	0.2300	0.2119	0	0.0167	5681	
10	 94.7931	  16.5988	-0.3278	0.9113	-0.3662	0.8892	-1	0.2386	0.2083	0	0.0166	5682	
10	 94.8098	  16.7672	-0.3620	0.8007	-0.3579	0.8653	-1	0.2497	0.2131	0	0.0168	5683	
10	 94.8265	  16.6516	-0.3953	0.8963	-0.3748	0.8615	-1	0.2379	0.2080	0	0.0167	5684	
10	 94.8432	  16.6631	-0.3620	0.8007	-0.3618	0.8522	-1	0.2392	0.2050	0	0.0167	5685	
10	 94.8599	  16.7029	-0.3953	0.8963	-0.3787	0.8485	-1	0.2420	0.2031	0	0.0167	5686	
10	 94.8766	  16.7132	-0.3620	0.8007	-0.3787	0.8485	-1	0.2426	0.2017	0	0.0167	5687	
10	 94.8932	  16.6009	-0.2644	0.9219	-0.3459	0.8549	-1	0.2410	0.2068	0	0.0333	5688	
10	 94.9099	  16.7660	-0.3953	0.8963	-0.3543	0.8788	-1	0.2331	0.2083	0	0.0168	5689	
10	 94.9266	  16.6519	-0.3278	0.9113	-0.3374	0.8825	-1	0.2439	0.2024	0	0.0167	5690	
10	 94.9432	  16.6628	-0.3278	0.9113	-0.3289	0.9102	-1	0.2529	0.2090	0	0.0167	5691	
10	 94.9599	  16.7015	-0.3278	0.9113	-0.3447	0.9075	-1	0.2341	0.2038	0	0.0167	5692	
10	 94.9767	  16.7147	-0.3278	0.9113	-0.3278	0.9113	-1	0.2489	0.2004	0	0.0167	5693	
10	 94.9933	  16.6006	-0.3061	1.0113	-0.3224	0.9363	-1	0.2439	0.2042	0	0.0166	5694	
10	 95.0100	  16.7675	-0.3798	0.9521	-0.3354	0.9465	-1	0.2824	0.2090	0	0.0168	5695	
10	 95.0267	  16.6519	-0.2769	0.8724	-0.3227	0.9368	-1	0.2500	0.2125	0	0.0167	5696	
10	 95.0433	  16.6622	-0.3798	0.9521	-0.3357	0.9470	-1	0.2295	0.2028	0	0.0167	5697	
10	 95.0600	  16.7021	-0.3674	1.0052	-0.3510	0.9454	-1	0.2330	0.2023	0	0.0167	5698	
10	 95.0768	  16.7158	-0.3278	0.9113	-0.3380	0.9352	-1	0.2486	0.2069	0	0.0167	5699	
10	 95.0934	  16.5991	-0.4869	1.0393	-0.3905	0.9770	-1	0.2286	0.1981	0	0.0166	5700	
10	 95.1101	  16.7651	-0.4884	0.8140	-0.4177	0.9425	-1	0.1167	0.0950	0	0.0168	5701	
10	 95.1268	  16.6528	-4.2732	2.8081	-1.3941	1.3932	-1	0.0516	0.0354	0	0.0000	5702	
10	 95.1434	  16.6631	-3.9914	-4.7259	-2.3100	-0.0161	-1	0.0284	0.0224	0	0.0000	5703	
10	 95.1601	  16.7021	-2.6595	1.4732	-2.8531	0.0923	-1	0.0225	0.0225	2	0.0000	5704	
10	 95.1769	  16.7144	-6.9867	0.3705	-4.4777	-0.0185	-1	0.0293	0.0197	0	0.0000	5705	
10	 95.1935	  16.6015	-2.4560	-3.7464	-4.0234	-1.6571	-1	0.0319	0.0232	0	0.0000	5706	
10	 95.2102	  16.7651	-18.6808	-24.0205	-7.6958	-6.4808	-1	0.0962	0.0520	0	0.0000	5707	
10	 95.2269	  16.6522	-1.0620	1.4718	-7.2964	-6.4811	-1	0.1709	0.1001	0	0.0000	5708	
10	 95.2435	  16.6631	-7.5203	-11.4588	-7.4298	-9.4384	-1	0.0489	0.0330	0	0.0000	5709	
10	 95.2602	  16.7029	0.2892	0.0052	-6.7435	-8.5005	-1	0.1835	0.1130	0	0.0000	5710	
10	 95.2770	  16.7144	-1.5126	4.2211	-2.4514	-1.4401	-1	0.0292	0.0240	0	0.0000	5711	
10	 95.2936	  16.5991	-0.7680	1.0288	-2.3779	-1.5509	-1	0.2109	0.1740	0	0.0000	5712	
10	 95.3103	  16.7675	-0.6219	0.8251	-0.6533	1.5201	-1	0.2332	0.1763	0	0.0000	5713	
10	 95.3270	  16.6516	-0.6317	1.0055	-0.8835	1.7701	-1	0.2247	0.1960	0	0.0000	5714	
10	 95.3436	  16.6628	-0.4668	0.8769	-0.6221	0.9341	-1	0.2259	0.1840	0	0.0000	5715	
10	 95.3603	  16.7015	-0.5023	0.9799	-0.5557	0.9219	-1	0.2213	0.2101	0	0.0167	5716	
10	 95.3771	  16.7144	-0.4668	0.8769	-0.5169	0.9348	-1	0.2396	0.2137	0	0.0334	5717	
10	 95.3937	  16.6027	-0.4328	0.9948	-0.4672	0.9321	-1	0.2445	0.2053	0	0.0166	5718	
10	 95.4104	  16.7678	-0.3953	0.8963	-0.4493	0.9370	-1	0.2385	0.2093	0	0.0168	5719	
10	 95.4271	  16.6478	-0.3674	1.0052	-0.4156	0.9433	-1	0.2350	0.2112	0	0.0166	5720	
10	 95.4437	  16.6634	-0.4205	1.0497	-0.4040	0.9865	-1	0.2484	0.1950	0	0.0167	5721	
10	 95.4604	  16.7050	-0.2550	0.9688	-0.3596	0.9800	-1	0.2421	0.2142	0	0.0167	5722	
10	 95.4772	  16.7132	-0.3674	1.0052	-0.3526	1.0072	-1	0.2457	0.2001	0	0.0167	5723	
10	 95.4938	  16.5986	-0.3581	1.0557	-0.3503	1.0199	-1	0.2106	0.1962	0	0.0166	5724	
10	 95.5105	  16.7686	-0.3434	0.8573	-0.3310	0.9718	-1	0.2634	0.2010	0	0.0168	5725	
10	 95.5272	  16.6516	-0.3581	1.0557	-0.3568	0.9935	-1	0.2514	0.2061	0	0.0167	5726	
10	 95.5438	  16.6616	-0.3278	0.9113	-0.3469	0.9700	-1	0.2283	0.2032	0	0.0167	5727	
10	 95.5605	  16.7015	-0.3278	0.9113	-0.3393	0.9339	-1	0.2220	0.2097	0	0.0167	5728	
10	 95.5773	  16.7147	-0.3278	0.9113	-0.3354	0.9474	-1	0.2297	0.1896	0	0.0167	5729	
10	 95.5939	  16.6015	-0.2550	0.9688	-0.3096	0.9257	-1	0.2386	0.1897	0	0.0166	5730	
10	 95.6106	  16.7678	-0.3798	0.9521	-0.3226	0.9359	-1	0.2528	0.2007	0	0.0168	5731	
10	 95.6273	  16.6513	-0.2966	1.1007	-0.3148	0.9832	-1	0.2389	0.2113	0	0.0167	5732	
10	 95.6439	  16.6613	-0.2550	0.9688	-0.2966	0.9976	-1	0.2475	0.2100	0	0.0167	5733	
10	 95.6606	  16.7041	-0.3061	1.0113	-0.3094	1.0082	-1	0.2501	0.1978	0	0.0167	5734	
10	 95.6774	  16.7129	-0.2769	0.8724	-0.2836	0.9883	-1	0.2547	0.1978	0	0.0167	5735	
10	 95.6940	  16.6003	-0.2644	0.9219	-0.2756	0.9436	-1	0.2303	0.2030	0	0.0166	5736	
10	 95.7107	  16.7692	-0.3154	0.9626	-0.2907	0.9421	-1	0.2757	0.1982	0	0.0168	5737	
10	 95.7274	  16.6484	-0.2487	1.0130	-0.2763	0.9425	-1	0.2583	0.2096	0	0.0166	5738	
10	 95.7440	  16.6639	-0.3061	1.0113	-0.2836	0.9772	-1	0.2358	0.2071	0	0.0167	5739	
10	 95.7607	  16.7027	-0.2487	1.0130	-0.2797	1.0000	-1	0.2443	0.2015	0	0.0167	5740	
10	 95.7775	  16.7150	-0.2550	0.9688	-0.2646	1.0015	-1	0.2263	0.2099	0	0.0167	5741	
10	 95.7941	  16.5994	-0.4112	1.1020	-0.3052	1.0238	-1	0.2511	0.2003	0	0.0166	5742	
10	 95.8108	  16.7654	-0.2550	0.9688	-0.2925	1.0132	-1	0.2699	0.2109	0	0.0168	5743	
10	 95.8275	  16.6531	-0.2998	1.0573	-0.3053	1.0242	-1	0.2588	0.2137	0	0.0167	5744	
10	 95.8441	  16.6616	-0.3154	0.9626	-0.3204	1.0227	-1	0.2430	0.1973	0	0.0167	5745	
10	 95.8608	  16.7047	-0.2487	1.0130	-0.2797	1.0004	-1	0.2401	0.2086	0	0.0167	5746	
10	 95.8776	  16.7161	-0.3154	0.9626	-0.2948	0.9989	-1	0.2452	0.2081	0	0.0167	5747	
10	 95.8941	  16.5971	-0.1986	0.9706	-0.2695	0.9772	-1	0.2493	0.2064	0	0.0166	5748	
10	 95.9109	  16.7672	-0.2644	0.9219	-0.2568	0.9670	-1	0.2278	0.2097	0	0.0168	5749	
10	 95.9276	  16.6502	-0.3061	1.0113	-0.2711	0.9666	-1	0.2451	0.2008	0	0.0167	5750	
10	 95.9442	  16.6639	-0.2769	0.8724	-0.2615	0.9441	-1	0.2699	0.2052	0	0.0167	5751	
10	 95.9609	  16.7035	-0.3061	1.0113	-0.2883	0.9542	-1	0.2358	0.2079	0	0.0167	5752	
10	 95.9776	  16.7156	-0.3154	0.9626	-0.3011	0.9644	-1	0.2563	0.2086	0	0.0167	5753	
10	 95.9942	  16.5986	-0.2550	0.9688	-0.2883	0.9538	-1	0.2488	0.2044	0	0.0166	5754	
10	 96.0110	  16.7678	-0.3154	0.9626	-0.2980	0.9763	-1	0.2365	0.2043	0	0.0168	5755	
10	 96.0277	  16.6496	-0.2550	0.9688	-0.2852	0.9657	-1	0.2439	0.2166	0	0.0166	5756	
10	 96.0443	  16.6634	-0.3154	0.9626	-0.2852	0.9657	-1	0.2293	0.2111	0	0.0167	5757	
10	 96.0610	  16.7035	-0.2998	1.0573	-0.2964	0.9878	-1	0.2420	0.1981	0	0.0334	5758	
10	 96.0777	  16.7156	-0.3278	0.9113	-0.2995	0.9750	-1	0.2544	0.2077	0	0.0501	5759	
10	 96.0943	  16.5959	-0.3061	1.0113	-0.3123	0.9856	-1	0.2461	0.2092	0	0.0667	5760	
10	 96.1111	  16.7683	-0.3154	0.9626	-0.3123	0.9856	-1	0.2511	0.2085	0	0.0168	5761	
10	 96.1278	  16.6510	-0.3061	1.0113	-0.3138	0.9741	-1	0.2440	0.2078	0	0.0334	5762	
10	 96.1444	  16.6645	-0.3798	0.9521	-0.3268	0.9843	-1	0.2457	0.2005	0	0.0501	5763	
10	 96.1611	  16.7029	-0.3061	1.0113	-0.3268	0.9843	-1	0.2460	0.1935	0	0.0668	5764	
10	 96.1778	  16.7147	-0.3674	1.0052	-0.3399	0.9950	-1	0.2511	0.2009	0	0.0835	5765	
10	 96.1944	  16.5988	-0.2966	1.1007	-0.3375	1.0173	-1	0.2434	0.2044	0	0.1001	5766	
10	 96.2112	  16.7680	-0.2644	0.9219	-0.3086	1.0098	-1	0.2513	0.2050	0	0.0168	5767	
10	 96.2279	  16.6484	-0.3581	1.0557	-0.3217	1.0209	-1	0.2607	0.2177	0	0.0166	5768	
10	 96.2445	  16.6645	-0.2769	0.8724	-0.2990	0.9877	-1	0.2530	0.2107	0	0.0167	5769	
10	 96.2612	  16.7032	-0.3061	1.0113	-0.3014	0.9653	-1	0.2338	0.2176	0	0.0167	5770	
10	 96.2779	  16.7135	-0.3154	0.9626	-0.3141	0.9755	-1	0.2524	0.2002	0	0.0167	5771	
10	 96.2945	  16.6000	-0.2049	0.9282	-0.2758	0.9436	-1	0.2501	0.2077	0	0.0166	5772	
10	 96.3113	  16.7672	-0.2144	0.8831	-0.2602	0.9463	-1	0.2451	0.2072	0	0.0168	5773	
10	 96.3280	  16.6513	-0.2144	0.8831	-0.2373	0.9143	-1	0.2503	0.2122	0	0.0167	5774	
10	 96.3446	  16.6584	-0.2144	0.8831	-0.2120	0.8944	-1	0.2371	0.1966	0	0.0167	5775	
10	 96.3613	  16.7085	-0.2269	0.8354	-0.2175	0.8712	-1	0.2460	0.2006	0	0.0167	5776	
10	 96.3780	  16.7138	-0.2144	0.8831	-0.2175	0.8712	-1	0.2427	0.2160	0	0.0167	5777	
10	 96.3947	  16.6531	-0.2049	0.9282	-0.2151	0.8825	-1	0.2478	0.2095	0	0.0334	5778	
10	 96.4114	  16.7153	-0.2144	0.8831	-0.2151	0.8825	-1	0.2432	0.2061	0	0.0501	5779	
10	 96.4281	  16.6510	-0.2269	0.8354	-0.2151	0.8825	-1	0.2541	0.1931	0	0.0667	5780	
10	 96.4447	  16.6613	-0.2269	0.8354	-0.2183	0.8705	-1	0.2485	0.2069	0	0.0834	5781	
10	 96.4614	  16.7027	-0.2144	0.8831	-0.2206	0.8593	-1	0.2425	0.2085	0	0.1001	5782	
10	 96.4781	  16.7141	-0.2269	0.8354	-0.2238	0.8473	-1	0.2422	0.2058	0	0.1168	5783	
10	 96.4947	  16.6018	-0.1779	0.8003	-0.2115	0.8386	-1	0.2531	0.1998	0	0.1334	5784	
10	 96.5115	  16.7651	-0.2425	0.7850	-0.2154	0.8260	-1	0.2746	0.1979	0	0.1502	5785	
10	 96.5282	  16.6510	-0.2144	0.8831	-0.2154	0.8260	-1	0.2402	0.2128	0	0.0167	5786	
10	 96.5448	  16.6625	-0.2425	0.7850	-0.2193	0.8134	-1	0.2644	0.1953	0	0.0333	5787	
10	 96.5615	  16.7035	-0.3111	0.7654	-0.2526	0.8046	-1	0.2246	0.2018	0	0.0500	5788	
10	 96.5782	  16.7158	-0.3434	0.8573	-0.2778	0.8227	-1	0.2509	0.2077	0	0.0167	5789	
10	 96.5949	  16.6214	-0.2644	0.9219	-0.2903	0.8324	-1	0.2450	0.2076	0	0.0166	5790	
10	 96.6116	  16.7428	-0.3278	0.9113	-0.3117	0.8640	-1	0.2261	0.2031	0	0.0167	5791	
10	 96.6283	  16.6546	-0.3154	0.9626	-0.3128	0.9133	-1	0.2102	0.1990	0	0.0167	5792	
10	 96.6450	  16.7135	-0.2769	0.8724	-0.2961	0.9171	-1	0.2591	0.2005	0	0.0167	5793	
10	 96.6616	  16.6499	-0.3278	0.9113	-0.3120	0.9144	-1	0.2482	0.2024	0	0.0166	5794	
10	 96.6784	  16.7645	-0.2924	0.8202	-0.3031	0.8916	-1	0.2395	0.1932	0	0.0168	5795	
10	 96.6950	  16.5783	-0.3278	0.9113	-0.3062	0.8788	-1	0.2291	0.1985	0	0.0166	5796	
10	 96.7116	  16.6856	-0.3434	0.8573	-0.3229	0.8750	-1	0.2333	0.2026	0	0.0167	5797	
10	 96.7283	  16.6537	-0.2769	0.8724	-0.3101	0.8653	-1	0.2472	0.2070	0	0.0167	5798	
10	 96.7450	  16.7068	-0.3953	0.8963	-0.3359	0.8843	-1	0.2288	0.2034	0	0.0167	5799	
10	 96.7617	  16.6587	-0.3111	0.7654	-0.3317	0.8478	-1	0.2510	0.1996	0	0.0167	5800	
10	 96.7784	  16.7150	-0.3278	0.9113	-0.3278	0.8613	-1	0.2435	0.2001	0	0.0167	5801	
10	 96.7950	  16.6472	-0.3434	0.8573	-0.3444	0.8576	-1	0.2371	0.2017	0	0.0166	5802	
10	 96.8118	  16.7202	-0.2924	0.8202	-0.3187	0.8385	-1	0.2499	0.1991	0	0.0167	5803	
10	 96.8284	  16.6487	-0.3154	0.9626	-0.3198	0.8879	-1	0.2302	0.2031	0	0.0166	5804	
10	 96.8451	  16.7463	-0.3111	0.7654	-0.3156	0.8514	-1	0.2307	0.1981	0	0.0167	5805	
10	 96.8618	  16.6349	-0.3434	0.8573	-0.3156	0.8514	-1	0.2469	0.1901	0	0.0166	5806	
10	 96.8785	  16.7147	-0.3837	0.7414	-0.3384	0.8317	-1	0.2278	0.2155	0	0.0333	5807	
10	 96.8951	  16.6422	-0.2924	0.8202	-0.3327	0.7961	-1	0.2421	0.2047	0	0.0500	5808	
10	 96.9119	  16.7311	-0.3837	0.7414	-0.3508	0.7901	-1	0.2344	0.2050	0	0.0167	5809	
10	 96.9285	  16.6522	-0.2769	0.8724	-0.3342	0.7938	-1	0.2359	0.2102	0	0.0167	5810	
10	 96.9452	  16.6880	-0.3111	0.7654	-0.3160	0.7998	-1	0.2471	0.2159	0	0.0167	5811	
10	 96.9619	  16.7059	-0.3953	0.8963	-0.3417	0.8189	-1	0.2371	0.2083	0	0.0167	5812	
10	 96.9786	  16.7153	-0.2924	0.8202	-0.3189	0.8386	-1	0.2370	0.2135	0	0.0167	5813	
10	 96.9952	  16.5944	-0.3278	0.9113	-0.3317	0.8483	-1	0.2512	0.1991	0	0.0166	5814	
10	 97.0120	  16.7724	-0.4139	0.8378	-0.3574	0.8664	-1	0.2505	0.2083	0	0.0168	5815	
10	 97.0286	  16.6528	-0.2924	0.8202	-0.3317	0.8474	-1	0.2456	0.2066	0	0.0167	5816	
10	 97.0454	  16.7138	-0.4139	0.8378	-0.3620	0.8518	-1	0.2273	0.2036	0	0.0167	5817	
10	 97.0620	  16.6502	-0.3434	0.8573	-0.3659	0.8383	-1	0.2405	0.1998	0	0.0167	5818	
10	 97.0787	  16.7147	-0.3837	0.7414	-0.3584	0.8142	-1	0.2399	0.1970	0	0.0167	5819	
10	 97.0954	  16.6531	-0.4139	0.8378	-0.3887	0.8186	-1	0.2269	0.2015	0	0.0167	5820	
10	 97.1121	  16.7147	-0.3111	0.7654	-0.3630	0.8005	-1	0.2388	0.2032	0	0.0167	5821	
10	 97.1287	  16.6502	-0.3953	0.8963	-0.3760	0.8102	-1	0.2450	0.2065	0	0.0167	5822	
10	 97.1455	  16.7161	-0.4139	0.8378	-0.3836	0.8343	-1	0.2495	0.2002	0	0.0167	5823	
10	 97.1621	  16.6496	-0.3434	0.8573	-0.3659	0.8392	-1	0.2434	0.2101	0	0.0166	5824	
10	 97.1788	  16.7158	-0.4328	0.9948	-0.3964	0.8965	-1	0.2464	0.2071	0	0.0167	5825	
10	 97.1955	  16.6575	-0.3620	0.8007	-0.3880	0.8726	-1	0.2307	0.2097	0	0.0167	5826	
10	 97.2122	  16.7232	-0.3953	0.8963	-0.3834	0.8872	-1	0.2444	0.2026	0	0.0167	5827	
10	 97.2288	  16.6364	-0.3953	0.8963	-0.3964	0.8970	-1	0.2368	0.2021	0	0.0166	5828	
10	 97.2456	  16.7158	-0.3837	0.7414	-0.3841	0.8336	-1	0.2277	0.1935	0	0.0167	5829	
10	 97.2622	  16.6516	-0.3953	0.8963	-0.3924	0.8576	-1	0.2287	0.2089	0	0.0167	5830	
10	 97.2789	  16.7153	-0.4483	0.9372	-0.4057	0.8678	-1	0.2379	0.2011	0	0.0167	5831	
10	 97.2956	  16.6505	-0.3798	0.9521	-0.4018	0.8817	-1	0.2446	0.1901	0	0.0167	5832	
10	 97.3123	  16.7150	-0.4668	0.8769	-0.4226	0.9156	-1	0.2521	0.2030	0	0.0167	5833	
10	 97.3289	  16.6493	-0.4483	0.9372	-0.4358	0.9258	-1	0.2453	0.2092	0	0.0166	5834	
10	 97.3457	  16.7150	-0.4139	0.8378	-0.4272	0.9010	-1	0.2336	0.1973	0	0.0167	5835	
10	 97.3623	  16.6167	-0.5023	0.9799	-0.4578	0.9080	-1	0.2353	0.2021	0	0.0166	5836	
10	 97.3790	  16.7505	-0.4139	0.8378	-0.4446	0.8982	-1	0.2406	0.2125	0	0.0168	5837	
10	 97.3957	  16.6505	-0.3953	0.8963	-0.4314	0.8880	-1	0.2565	0.2122	0	0.0167	5838	
10	 97.4124	  16.7164	-0.4884	0.8140	-0.4500	0.8820	-1	0.2487	0.1819	0	0.0167	5839	
10	 97.4290	  16.6513	-0.3953	0.8963	-0.4233	0.8611	-1	0.2237	0.1899	0	0.0167	5840	
10	 97.4458	  16.7144	-0.6256	0.6431	-0.4762	0.8124	-1	0.2054	0.1482	0	0.0167	5841	
10	 97.4624	  16.6493	-17.6761	-23.1258	-4.7964	-5.1931	-1	0.0276	0.0247	0	0.0000	5842	
10	 97.4791	  16.7179	-4.6272	-3.2264	-5.8310	-6.2032	-1	0.0294	0.0252	0	0.0000	5843	
10	 97.4958	  16.6505	-2.8073	-4.7888	-6.4340	-7.6245	-1	0.0284	0.0272	0	0.0000	5844	
10	 97.5124	  16.6516	-3.7260	-0.0685	-7.2091	-7.8024	-1	0.0328	0.0267	0	0.0000	5845	
10	 97.5291	  16.7126	-1.5864	1.0687	-3.1867	-1.7537	-1	0.1387	0.0787	0	0.0000	5846	
10	 97.5459	  16.7141	-11.9094	-8.9640	-5.0073	-3.1881	-1	0.1804	0.1011	0	0.0000	5847	
10	 97.5625	  16.6540	-12.7836	-6.6780	-7.5013	-3.6604	-1	0.2043	0.0977	0	0.0000	5848	
10	 97.5792	  16.7150	-6.9275	0.8378	-8.3017	-3.4339	-1	0.2025	0.1497	0	0.0000	5849	
10	 97.5959	  16.6634	-0.7362	0.7163	-8.0892	-3.5220	-1	0.2329	0.1693	0	0.0000	5850	
10	 97.6125	  16.6487	-0.6804	0.6788	-5.2819	-1.1113	-1	0.2326	0.1672	0	0.0000	5851	
10	 97.6292	  16.7062	-0.6777	0.8662	-2.2555	0.7748	-1	0.2688	0.1944	0	0.0000	5852	
10	 97.6459	  16.6701	-0.5948	0.7158	-0.6723	0.7443	-1	0.2394	0.1883	0	0.0000	5853	
10	 97.6626	  16.6425	-0.5948	0.7158	-0.6369	0.7442	-1	0.2288	0.1997	0	0.0166	5854	
10	 97.6793	  16.7654	-0.5410	0.6803	-0.6021	0.7445	-1	0.2252	0.1852	0	0.0334	5855	
10	 97.6959	  16.5886	-0.5132	0.7485	-0.5609	0.7151	-1	0.2237	0.1998	0	0.0166	5856	
10	 97.7127	  16.7783	-0.5948	0.7158	-0.5609	0.7151	-1	0.2375	0.2086	0	0.0168	5857	
10	 97.7293	  16.6505	-0.4356	0.7767	-0.5211	0.7303	-1	0.2419	0.2112	0	0.0334	5858	
10	 97.7460	  16.6440	-0.4356	0.7767	-0.4948	0.7544	-1	0.2304	0.1999	0	0.0166	5859	
10	 97.7627	  16.7396	-0.3620	0.8007	-0.4570	0.7675	-1	0.2312	0.2113	0	0.0167	5860	
10	 97.7794	  16.6985	-0.4356	0.7767	-0.4172	0.7827	-1	0.2364	0.2043	0	0.0167	5861	
10	 97.7960	  16.5727	-0.3953	0.8963	-0.4071	0.8126	-1	0.2405	0.1999	0	0.0166	5862	
10	 97.8127	  16.7399	-0.2924	0.8202	-0.3713	0.8235	-1	0.2348	0.2081	0	0.0167	5863	
10	 97.8294	  16.7035	-0.3278	0.9113	-0.3628	0.8511	-1	0.2256	0.2038	0	0.0167	5864	
10	 97.8461	  16.6358	-0.3278	0.9113	-0.3359	0.8848	-1	0.2372	0.2009	0	0.0166	5865	
10	 97.8627	  16.6798	-0.2924	0.8202	-0.3101	0.8657	-1	0.2442	0.1959	0	0.0167	5866	
10	 97.8795	  16.7654	-0.3953	0.8963	-0.3359	0.8848	-1	0.2337	0.2054	0	0.0168	5867	
10	 97.8961	  16.6288	-0.3434	0.8573	-0.3397	0.8713	-1	0.2514	0.1990	0	0.0166	5868	
10	 97.9129	  16.7076	-0.3434	0.8573	-0.3436	0.8578	-1	0.2329	0.2013	0	0.0167	5869	
10	 97.9295	  16.6804	-0.3798	0.9521	-0.3655	0.8907	-1	0.2497	0.2009	0	0.0167	5870	
10	 97.9462	  16.6581	-0.2769	0.8724	-0.3359	0.8848	-1	0.2509	0.1986	0	0.0167	5871	
10	 97.9628	  16.6563	-0.3674	1.0052	-0.3419	0.9217	-1	0.2286	0.1989	0	0.0167	5872	
10	 97.9796	  16.7683	-0.4483	0.9372	-0.3681	0.9417	-1	0.2233	0.2061	0	0.0168	5873	
10	 97.9963	  16.6496	-0.2644	0.9219	-0.3392	0.9342	-1	0.2387	0.2103	0	0.0166	5874	
10	 98.0129	  16.6642	-0.4139	0.8378	-0.3735	0.9255	-1	0.2441	0.2086	0	0.0167	5875	
10	 98.0296	  16.7027	-0.2769	0.8724	-0.3509	0.8923	-1	0.2435	0.1912	0	0.0167	5876	
10	 98.0463	  16.7147	-0.3798	0.9521	-0.3337	0.8961	-1	0.2416	0.2074	0	0.0167	5877	
10	 98.0629	  16.5986	-0.3061	1.0113	-0.3442	0.9184	-1	0.2344	0.2047	0	0.0166	5878	
10	 98.0797	  16.7695	-0.2644	0.9219	-0.3068	0.9394	-1	0.2480	0.2050	0	0.0168	5879	
10	 98.0964	  16.6507	-0.3674	1.0052	-0.3294	0.9726	-1	0.2315	0.2147	0	0.0167	5880	
10	 98.1130	  16.6622	-0.3061	1.0113	-0.3110	0.9874	-1	0.2373	0.1936	0	0.0167	5881	
10	 98.1297	  16.7041	-0.2487	1.0130	-0.2966	0.9879	-1	0.2470	0.2084	0	0.0167	5882	
10	 98.1464	  16.7120	-0.3154	0.9626	-0.3094	0.9980	-1	0.2459	0.2044	0	0.0167	5883	
10	 98.1630	  16.6012	-0.2487	1.0130	-0.2797	1.0000	-1	0.2486	0.2016	0	0.0166	5884	
10	 98.1798	  16.7707	-0.2550	0.9688	-0.2670	0.9894	-1	0.2243	0.2087	0	0.0168	5885	
10	 98.1965	  16.6458	-0.3061	1.0113	-0.2813	0.9889	-1	0.2538	0.1962	0	0.0166	5886	
10	 98.2131	  16.6645	-0.2550	0.9688	-0.2662	0.9905	-1	0.2562	0.2082	0	0.0167	5887	
10	 98.2298	  16.7035	-0.3061	1.0113	-0.2805	0.9901	-1	0.2455	0.2039	0	0.0167	5888	
10	 98.2465	  16.7132	-0.3154	0.9626	-0.2956	0.9885	-1	0.2491	0.2015	0	0.0167	5889	
10	 98.2631	  16.6015	-0.2550	0.9688	-0.2829	0.9779	-1	0.2239	0.2082	0	0.0166	5890	
10	 98.2799	  16.7680	-0.3278	0.9113	-0.3011	0.9635	-1	0.2444	0.2080	0	0.0168	5891	
10	 98.2966	  16.6493	-0.2550	0.9688	-0.2883	0.9529	-1	0.2435	0.2086	0	0.0166	5892	
10	 98.3132	  16.6610	-0.3154	0.9626	-0.2883	0.9529	-1	0.2530	0.2052	0	0.0167	5893	
10	 98.3299	  16.7062	-0.3061	1.0113	-0.3011	0.9635	-1	0.2459	0.2013	0	0.0334	5894	
